0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
41952,Mettkauer Weg,1,,7,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
41952,Mettkauer Weg,2,,10,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
6686,Michael-Brückner-Straße,1,,13,,U,9,20,6,13,Niesw,12439,,treptow-koepenick
6686,Michael-Brückner-Straße,2,,14,,G,9,20,6,13,Niesw,12439,,treptow-koepenick
6686,Michael-Brückner-Straße,24,,24,,G,9,10,4,9,Johth,12439,,treptow-koepenick
6686,Michael-Brückner-Straße,25,,25,,U,9,10,4,9,Johth,12439,,treptow-koepenick
6686,Michael-Brückner-Straße,26,,32,,G,9,10,4,9,Niesw,12439,,treptow-koepenick
6686,Michael-Brückner-Straße,31,,31,,U,9,10,4,9,Niesw,12439,,treptow-koepenick
6686,Michael-Brückner-Straße,42,,42,,G,9,20,6,13,Niesw,12439,,treptow-koepenick
41964,Miersdorfer Straße,1,,25,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
41964,Miersdorfer Straße,2,,28,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
41966,Militscher Weg,1,,39,,U,9,20,8,19,Köpen,12555,,treptow-koepenick
41966,Militscher Weg,2,,42,,G,9,20,8,19,Köpen,12555,,treptow-koepenick
41969,Minkwitzweg,1,,27,A,U,9,40,13,29,Köpen,12557,,treptow-koepenick
41969,Minkwitzweg,2,,28,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
9315,Minna-Todenhagen-Straße,6,,6,,G,9,20,5,10,Obers,12459,,treptow-koepenick
41970,Mirabellenweg,1,,11,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
41970,Mirabellenweg,2,,4,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
41973,Mittelbrunner Steig,3,,17,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
41973,Mittelbrunner Steig,6,,22,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
41974,Mittelheide,1,,109,,U,9,50,20,42,Köpen,12555,,treptow-koepenick
41974,Mittelheide,2,,110,,G,9,50,20,42,Köpen,12555,,treptow-koepenick
44922,Mittelweg,1,,13,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
44922,Mittelweg,2,,12,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
44922,Mittelweg,74,,74,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
44922,Mittelweg,75,,75,A,U,9,30,9,20,Altgl,12524,,treptow-koepenick
44922,Mittelweg,76,,86,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
44922,Mittelweg,77,,87,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
44922,Mittelweg,142,,144,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
44922,Mittelweg,143,,145,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
44459,Mohnweg,3,,111,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
44459,Mohnweg,6,,104,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
41982,Moissistraße,1,,31,,U,9,20,7,16,Adler,12489,,treptow-koepenick
41982,Moissistraße,2,,26,,G,9,20,7,16,Adler,12489,,treptow-koepenick
43111,Molchstraße,1,,15,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
43111,Molchstraße,2,,16,A,G,9,30,9,23,Altgl,12524,,treptow-koepenick
41987,Möllenseestraße,1,,35,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
41987,Möllenseestraße,2,,38,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
41990,Möllhausenufer,2,,30,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
41990,Möllhausenufer,3,,33,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
41993,Mönchsheimer Straße,2,,62,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
41993,Mönchsheimer Straße,3,,59,A,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
41997,Moosdorfstraße,1,,13,,U,9,10,2,2,Plänt,12435,,treptow-koepenick
41997,Moosdorfstraße,2,,14,,G,9,10,2,2,Plänt,12435,,treptow-koepenick
41998,Moosstraße,6,,84,,G,9,20,6,14,Niesw,12439,,treptow-koepenick
41998,Moosstraße,9,,83,,U,9,20,6,14,Niesw,12439,,treptow-koepenick
41999,Mörikestraße,2,,36,,G,9,10,3,4,Baums,12437,,treptow-koepenick
8948,Moriz-Seeler-Straße,1,,9,,U,9,20,7,15,Adler,12489,,treptow-koepenick
42003,Mosischstraße,1,,13,,U,9,10,3,4,Baums,12437,,treptow-koepenick
42003,Mosischstraße,2,,10,,G,9,10,3,4,Baums,12437,,treptow-koepenick
42004,Moßkopfring,1,,69,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
42004,Moßkopfring,8,,70,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
42006,Mozartstraße,2,,36,H,G,9,50,20,43,Köpen,12555,,treptow-koepenick
42006,Mozartstraße,3,,37,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42009,Müggelbergallee,1,,39,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
42009,Müggelbergallee,2,,40,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
43705,Müggelbergplatz,1,,3,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
43705,Müggelbergplatz,2,,4,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
42010,Müggelheimer Damm,1,,1,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
42010,Müggelheimer Damm,12,,12,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
42010,Müggelheimer Damm,101,,101,,U,9,40,14,33,Köpen,12559,,treptow-koepenick
42010,Müggelheimer Damm,141,,145,,U,9,40,13,29,Köpen,12559,,treptow-koepenick
42010,Müggelheimer Damm,142,,144,,G,9,40,13,29,Köpen,12559,,treptow-koepenick
42010,Müggelheimer Damm,191,,273,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42010,Müggelheimer Damm,202,,322,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42011,Müggelheimer Straße,1,,29,,U,9,40,15,34,Köpen,12555,,treptow-koepenick
42011,Müggelheimer Straße,2,,28,,G,9,40,15,34,Köpen,12555,,treptow-koepenick
42011,Müggelheimer Straße,35,,43,,U,9,40,14,31,Köpen,12555,,treptow-koepenick
42011,Müggelheimer Straße,36,,44,,G,9,40,14,31,Köpen,12555,,treptow-koepenick
42011,Müggelheimer Straße,45,,61,,U,9,40,15,34,Köpen,12555,,treptow-koepenick
42011,Müggelheimer Straße,46,,62,,G,9,40,15,34,Köpen,12555,,treptow-koepenick
8887,Müggellandstraße,4,,26,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
8887,Müggellandstraße,5,,55,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42013,Müggelschlößchenweg,10,,70,,G,9,40,14,33,Köpen,12559,,treptow-koepenick
42014,Müggelseedamm,2,,110,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
42014,Müggelseedamm,109,,111,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
42014,Müggelseedamm,113,,305,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42014,Müggelseedamm,114,,336,D,G,9,50,17,37,Frihg,12587,,treptow-koepenick
44591,Müggelseeperle,1,,1,,U,9,40,13,29,Köpen,12559,,treptow-koepenick
44591,Müggelseeperle,2,,2,,G,9,40,13,29,Köpen,12559,,treptow-koepenick
8905,Müggelspreeweg,2,,38,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
8905,Müggelspreeweg,9,,37,B,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42016,Müggelwerderweg,2,,64,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42016,Müggelwerderweg,3,,65,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42017,Mühlbergstraße,1,,27,,U,9,10,4,8,Johth,12487,,treptow-koepenick
42017,Mühlbergstraße,2,,22,,G,9,10,4,8,Johth,12487,,treptow-koepenick
42023,Mühlenweg,1,,61,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42023,Mühlenweg,2,,60,A,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42024,Mühltaler Straße,1,,1,,U,10,40,8,37,Kauld,12555,J,treptow-koepenick
42024,Mühltaler Straße,2,,2,,G,10,40,8,37,Kauld,12555,J,treptow-koepenick
42024,Mühltaler Straße,3,,63,A,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42024,Mühltaler Straße,4,,66,B,G,9,50,20,43,Köpen,12555,,treptow-koepenick
42025,Mühlweg,1,,17,B,U,9,50,17,36,Frihg,12587,,treptow-koepenick
42025,Mühlweg,4,,18,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
42031,Müllroser Straße,2,,8,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42033,Münchweilersteig,2,,6,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42033,Münchweilersteig,5,,7,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42034,Mundolfstraße,1,,47,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42034,Mundolfstraße,2,,48,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
6759,Müngersdorfer Straße,2,,46,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
6759,Müngersdorfer Straße,3,,47,A,U,9,30,9,23,Altgl,12524,,treptow-koepenick
42044,Myliusgarten,1,,3,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42044,Myliusgarten,20,,30,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42050,Nalepastraße,10,,226,,G,9,20,5,10,Obers,12459,,treptow-koepenick
42050,Nalepastraße,11,,223,,U,9,20,5,10,Obers,12459,,treptow-koepenick
44460,Narzissenweg,93,,109,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
44460,Narzissenweg,94,,110,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
8245,Nelkenweg,2,,64,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
8245,Nelkenweg,49,,97,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
42053,Neltestraße,1,,47,,U,9,20,7,16,Adler,12489,,treptow-koepenick
42053,Neltestraße,2,,26,,G,9,20,7,16,Adler,12489,,treptow-koepenick
42055,Neptunstraße,1,,25,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42055,Neptunstraße,8,,26,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42064,Neue Krugallee,2,,52,,G,9,10,2,3,Plänt,12435,,treptow-koepenick
42064,Neue Krugallee,21,,127,,U,9,10,2,3,Plänt,12435,,treptow-koepenick
42064,Neue Krugallee,56,,120,,G,9,10,2,3,Plänt,12437,,treptow-koepenick
42064,Neue Krugallee,128,,230,,G,9,10,3,5,Baums,12437,,treptow-koepenick
42064,Neue Krugallee,209,,219,,U,9,10,3,5,Baums,12437,,treptow-koepenick
9121,Neue Späthstraße,12,,30,,G,9,10,3,6,Baums,12437,,treptow-koepenick
9121,Neue Späthstraße,47,,49,,U,8,20,6,23,Britz,12359,J,treptow-koepenick
9121,Neue Späthstraße,50,,50,,G,8,20,6,23,Britz,12359,J,treptow-koepenick
44596,Neue Wiesen,1,,5,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
44596,Neue Wiesen,2,,8,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
42068,Neuer Weg,1,,9,,U,9,50,17,36,Frihg,12587,,treptow-koepenick
42068,Neuer Weg,2,,10,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
44597,Neuhelgoland (Gaststätte),1,,1,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
8723,Neuhelgoländer Weg,1,,79,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
8723,Neuhelgoländer Weg,2,,8,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
8462,Newtonstraße,1,,15,,U,9,20,7,15,Adler,12489,,treptow-koepenick
8462,Newtonstraße,4,,18,,G,9,20,7,15,Adler,12489,,treptow-koepenick
44919,Nibelungenweg,28,,40,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
44919,Nibelungenweg,31,,41,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42082,Nickelswalder Straße,1,,27,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42082,Nickelswalder Straße,2,,28,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42083,Niebergallstraße,1,,35,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
42083,Niebergallstraße,4,,34,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
42084,Nieberstraße,3,,21,,U,9,10,4,8,Johth,12487,,treptow-koepenick
42084,Nieberstraße,4,,20,,G,9,10,4,8,Johth,12487,,treptow-koepenick
42093,Nipkowstraße,1,,75,,U,9,20,7,17,Adler,12489,,treptow-koepenick
42093,Nipkowstraße,4,,76,,G,9,20,7,16,Adler,12489,,treptow-koepenick
5489,Nippeser Straße,1,,19,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
5489,Nippeser Straße,4,,20,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
42095,Nixenstraße,2,,4,,G,9,20,5,12,Obers,12459,,treptow-koepenick
8886,Norheimer Straße,1,,13,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42109,Normannenstraße,2,,24,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
42109,Normannenstraße,3,,21,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42114,Nuscheweg,1,,15,,U,9,30,12,28,Schmö,12527,,treptow-koepenick
42114,Nuscheweg,2,,14,,G,9,30,12,28,Schmö,12527,,treptow-koepenick
42121,Oberspreestraße,2,,2,,G,9,20,6,13,Niesw,12439,,treptow-koepenick
42121,Oberspreestraße,4,,60,,G,9,20,6,14,Niesw,12439,,treptow-koepenick
42121,Oberspreestraße,15,,61,L,U,9,20,6,14,Niesw,12439,,treptow-koepenick
42121,Oberspreestraße,62,,106,,G,9,20,7,17,Adler,12489,,treptow-koepenick
42121,Oberspreestraße,63,,103,,U,9,20,7,17,Adler,12489,,treptow-koepenick
42121,Oberspreestraße,109,,187,,U,9,20,8,18,Köpen,12555,,treptow-koepenick
42121,Oberspreestraße,118,,138,,G,9,20,8,19,Köpen,12555,,treptow-koepenick
42121,Oberspreestraße,146,,188,,G,9,20,8,19,Köpen,12557,,treptow-koepenick
42129,Odernheimer Straße,1,,141,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42129,Odernheimer Straße,2,,116,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
42132,Oettingstraße,1,,13,,U,9,50,19,39,Köpen,12555,,treptow-koepenick
42132,Oettingstraße,2,,14,,G,9,50,19,39,Köpen,12555,,treptow-koepenick
16246,Onckenstraße,1,,15,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
16246,Onckenstraße,2,,16,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
16246,Onckenstraße,17,,33,,U,8,10,3,13,Neukö,12059,J,treptow-koepenick
16246,Onckenstraße,18,,24,,G,8,10,3,13,Neukö,12059,J,treptow-koepenick
42141,Ontarioweg,1,,13,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
42141,Ontarioweg,2,,16,A,G,9,30,9,23,Altgl,12524,,treptow-koepenick
42148,Orionstraße,1,,47,,U,9,10,2,3,Plänt,12435,,treptow-koepenick
42148,Orionstraße,4,,40,,G,9,10,2,3,Plänt,12435,,treptow-koepenick
42151,Ortolfstraße,1,,55,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42151,Ortolfstraße,4,,140,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
42151,Ortolfstraße,67,,219,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
42151,Ortolfstraße,142,,210,,G,9,30,9,22,Altgl,12524,,treptow-koepenick
42151,Ortolfstraße,212,,294,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
9986,Osmar-Klemm-Straße,1,,1,,U,9,20,5,11,Obers,12459,,treptow-koepenick
9986,Osmar-Klemm-Straße,2,,2,,G,9,20,5,11,Obers,12459,,treptow-koepenick
42158,Ostendorfstraße,1,,61,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
42158,Ostendorfstraße,2,,62,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
42160,Ostendstraße,1,,35,,U,9,20,5,12,Obers,12459,,treptow-koepenick
42160,Ostendstraße,2,,34,,G,9,20,5,12,Obers,12459,,treptow-koepenick
6204,Ostritzer Straße,11,,41,,U,9,20,7,17,Adler,12489,,treptow-koepenick
42165,Oststraße,1,,75,,U,9,10,4,7,Johth,12487,,treptow-koepenick
42165,Oststraße,2,,74,,G,9,10,4,7,Johth,12487,,treptow-koepenick
43126,Otterstraße,3,,17,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
43126,Otterstraße,4,,16,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
42169,Otto-Franke-Straße,2,,54,,G,9,20,7,17,Adler,12489,,treptow-koepenick
42169,Otto-Franke-Straße,5,,55,,U,9,20,7,17,Adler,12489,,treptow-koepenick
42169,Otto-Franke-Straße,56,,98,,G,9,20,7,16,Adler,12489,,treptow-koepenick
42169,Otto-Franke-Straße,57,,105,,U,9,20,7,16,Adler,12489,,treptow-koepenick
42171,Otto-Krüger-Zeile,1,,7,,U,9,20,5,10,Obers,12459,,treptow-koepenick
42171,Otto-Krüger-Zeile,4,,14,,G,9,20,5,10,Obers,12459,,treptow-koepenick
42172,Ottomar-Geschke-Straße,20,,48,,G,9,20,8,18,Köpen,12555,,treptow-koepenick
42172,Ottomar-Geschke-Straße,50,,90,,G,9,20,8,19,Köpen,12555,,treptow-koepenick
42172,Ottomar-Geschke-Straße,57,,103,,U,9,20,8,19,Köpen,12555,,treptow-koepenick
42012,Pablo-Neruda-Straße,1,,31,,U,9,40,14,31,Köpen,12559,,treptow-koepenick
42012,Pablo-Neruda-Straße,2,,30,,G,9,40,14,31,Köpen,12559,,treptow-koepenick
42188,Paradiesstraße,201,,233,,U,9,30,10,24,Bohnd,12526,,treptow-koepenick
42188,Paradiesstraße,202,,234,,G,9,30,10,24,Bohnd,12526,,treptow-koepenick
42188,Paradiesstraße,235,,291,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42188,Paradiesstraße,236,,288,B,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42189,Parchauer Weg,1,,19,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42189,Parchauer Weg,4,,24,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42190,Parchwitzer Straße,1,,267,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42190,Parchwitzer Straße,2,,268,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42195,Parksteig,1,,3,,U,9,30,11,26,Grüna,12527,,treptow-koepenick
42199,Parkstraße,1,,9,,U,9,20,5,12,Obers,12459,,treptow-koepenick
42199,Parkstraße,2,,10,,G,9,20,5,12,Obers,12459,,treptow-koepenick
44659,Parkweg,7,,7,,U,9,40,14,33,Köpen,12559,,treptow-koepenick
42206,Parrisiusstraße,1,,17,,U,9,50,19,39,Köpen,12555,,treptow-koepenick
42206,Parrisiusstraße,2,,16,,G,9,50,19,39,Köpen,12555,,treptow-koepenick
42206,Parrisiusstraße,19,,49,,U,9,50,19,40,Köpen,12555,,treptow-koepenick
42206,Parrisiusstraße,20,,52,,G,9,50,19,40,Köpen,12555,,treptow-koepenick
42207,Parsevalstraße,1,,17,,U,9,20,5,11,Obers,12459,,treptow-koepenick
42207,Parsevalstraße,2,,18,,G,9,20,5,11,Obers,12459,,treptow-koepenick
10614,Paul-Rahn-Weg,1,,7,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
9984,Paul-Tropp-Straße,9,,11,,U,9,20,5,11,Obers,12459,,treptow-koepenick
6711,Peenestraße,7,,49,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
6711,Peenestraße,8,,50,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
42218,Peetzseestraße,1,,11,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42218,Peetzseestraße,2,,14,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
44068,Pegasuseck,2,,20,,G,9,30,9,22,Altgl,12524,,treptow-koepenick
44068,Pegasuseck,5,,11,,U,9,30,9,22,Altgl,12524,,treptow-koepenick
42219,Peitzer Weg,2,,60,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
42219,Peitzer Weg,5,,57,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
42221,Pelzlakeweg,3,,15,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
42221,Pelzlakeweg,4,,10,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
8730,Perlpilzstraße,311,,351,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
8730,Perlpilzstraße,312,,356,A,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42227,Pestalozzistraße,1,,19,,U,9,20,8,19,Köpen,12557,,treptow-koepenick
42227,Pestalozzistraße,2,,18,,G,9,20,8,19,Köpen,12557,,treptow-koepenick
9985,Peter-Behrens-Straße,1,,15,,U,9,20,5,11,Obers,12459,,treptow-koepenick
9985,Peter-Behrens-Straße,2,,2,,G,9,20,5,11,Obers,12459,,treptow-koepenick
42229,Peter-Gast-Weg,1,,7,,U,9,40,13,30,Köpen,12557,,treptow-koepenick
42229,Peter-Gast-Weg,2,,4,,G,9,40,13,30,Köpen,12557,,treptow-koepenick
42230,Peter-Hille-Straße,1,,133,,U,9,50,17,37,Frihg,12587,,treptow-koepenick
42230,Peter-Hille-Straße,2,,134,,G,9,50,17,37,Frihg,12587,,treptow-koepenick
42233,Petershagener Weg,1,,43,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42233,Petershagener Weg,2,,44,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
10834,Petersilienweg,2,,8,,G,9,50,17,36,Frihg,12587,,treptow-koepenick
9465,Pfalz-Zweibrücker Weg,3,,17,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
9465,Pfalz-Zweibrücker Weg,16,,20,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
8912,Pfarrer-Goosmann-Straße,2,,2,,G,9,20,7,15,Adler,12489,,treptow-koepenick
8912,Pfarrer-Goosmann-Straße,11,,19,,U,9,20,7,15,Adler,12489,,treptow-koepenick
42240,Pfarrwöhrde,1,,23,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42240,Pfarrwöhrde,2,,12,,G,9,30,9,20,Altgl,12524,,treptow-koepenick
6200,Pfingstberggasse,1,,1,,U,9,20,7,16,Adler,12489,,treptow-koepenick
6200,Pfingstberggasse,2,,10,,G,9,20,7,16,Adler,12489,,treptow-koepenick
42244,Pfirsichweg,1,,9,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
42244,Pfirsichweg,2,,12,,G,9,30,9,23,Altgl,12524,,treptow-koepenick
42246,Pflanzgartenplatz,1,,13,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42246,Pflanzgartenplatz,2,,6,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
42247,Pflanzgartenstraße,17,,75,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42247,Pflanzgartenstraße,18,,74,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
7884,Philipp-Jacob-Rauch-Straße,1,,63,,U,9,40,16,35,Müggh,12559,,treptow-koepenick
7884,Philipp-Jacob-Rauch-Straße,2,,94,,G,9,40,16,35,Müggh,12559,,treptow-koepenick
44084,Piepertswinkel,4,,30,,G,9,50,20,43,Köpen,12555,,treptow-koepenick
44084,Piepertswinkel,5,,31,,U,9,50,20,43,Köpen,12555,,treptow-koepenick
42254,Pietschkerstraße,13,,13,,U,9,10,4,8,Johth,12487,,treptow-koepenick
42254,Pietschkerstraße,14,,14,,G,9,10,4,8,Johth,12487,,treptow-koepenick
42257,Pilotenstraße,4,,26,,G,9,10,4,8,Johth,12487,,treptow-koepenick
42257,Pilotenstraße,5,,25,,U,9,10,4,8,Johth,12487,,treptow-koepenick
42263,Pitschener Straße,1,,11,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42263,Pitschener Straße,2,,12,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
44481,Plänterwald,1,,3,,U,9,10,2,3,Plänt,12437,,treptow-koepenick
44481,Plänterwald,2,,2,,G,9,10,2,3,Plänt,12437,,treptow-koepenick
42267,Platanenweg,2,,78,,G,9,10,2,3,Plänt,12437,,treptow-koepenick
42267,Platanenweg,65,,65,,U,9,10,2,3,Plänt,12437,,treptow-koepenick
9457,Platz am Kaisersteg,1,,1,,U,9,20,5,11,Obers,12459,,treptow-koepenick
42278,Platz der Befreiung,1,,1,,U,9,20,7,16,Adler,12489,,treptow-koepenick
42279,Platz des 23. April,1,,1,,U,9,50,19,41,Köpen,12555,,treptow-koepenick
42282,Plehmpfad,1,,81,,U,9,40,13,29,Köpen,12557,,treptow-koepenick
42282,Plehmpfad,2,,84,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
42283,Plesser Straße,1,,11,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
42283,Plesser Straße,2,,12,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
42284,Plönzeile,2,,44,,G,9,20,5,11,Obers,12459,,treptow-koepenick
42284,Plönzeile,7,,43,,U,9,20,5,11,Obers,12459,,treptow-koepenick
42287,Plutoweg,1,,69,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42287,Plutoweg,2,,68,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
42290,Pohlestraße,2,,46,,G,9,40,15,34,Köpen,12557,,treptow-koepenick
42290,Pohlestraße,3,,45,,U,9,40,15,34,Köpen,12557,,treptow-koepenick
42293,Polkwitzer Straße,1,,35,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42293,Polkwitzer Straße,2,,22,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
5491,Porzer Straße,3,,123,,U,9,30,9,23,Altgl,12524,,treptow-koepenick
5491,Porzer Straße,8,,12,C,G,9,30,9,23,Altgl,12524,,treptow-koepenick
42304,Pretschener Weg,1,,43,,U,9,30,12,27,Schmö,12527,,treptow-koepenick
42304,Pretschener Weg,2,,44,,G,9,30,12,27,Schmö,12527,,treptow-koepenick
42306,Preußenstraße,1,,23,,U,9,30,9,20,Altgl,12524,,treptow-koepenick
42306,Preußenstraße,22,,82,,G,9,30,9,21,Altgl,12524,,treptow-koepenick
42306,Preußenstraße,25,,81,,U,9,30,9,21,Altgl,12524,,treptow-koepenick
42308,Prieborner Straße,1,,145,,U,9,30,10,25,Bohnd,12526,,treptow-koepenick
42308,Prieborner Straße,2,,148,,G,9,30,10,25,Bohnd,12526,,treptow-koepenick
42312,Pritstabelstraße,1,,71,A,U,9,40,13,29,Köpen,12557,,treptow-koepenick
42312,Pritstabelstraße,2,,70,,G,9,40,13,29,Köpen,12557,,treptow-koepenick
42333,Puchanstraße,1,,39,,U,9,50,19,40,Köpen,12555,,treptow-koepenick
42333,Puchanstraße,12,,42,,G,9,50,19,39,Köpen,12555,,treptow-koepenick
42334,Puderstraße,1,,23,,U,9,10,2,2,Plänt,12435,,treptow-koepenick
42334,Puderstraße,2,,24,,G,9,10,2,2,Plänt,12435,,treptow-koepenick
42336,Puschkinallee,1,,51,,U,9,10,1,1,Alttr,12435,,treptow-koepenick
42336,Puschkinallee,2,,58,,G,9,10,1,1,Alttr,12435,,treptow-koepenick
42337,Püttbergeweg,1,,163,,U,9,50,18,38,Rahnd,12589,,treptow-koepenick
42337,Püttbergeweg,6,,178,,G,9,50,18,38,Rahnd,12589,,treptow-koepenick
