0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
44843,Alt-Friedrichsfelde,87,,127,A,U,11,40,10,32,Frife,10315,,lichtenberg
44843,Alt-Friedrichsfelde,88,,126,,G,11,40,10,32,Frife,10315,,lichtenberg
10848,Alzeyweg,2,,44,,G,11,30,7,25,Liber,10365,,lichtenberg
10875,Am Ahornweg,12,,84,,G,11,10,1,1,Wartb,13059,,lichtenberg
10875,Am Ahornweg,13,,85,,U,11,10,1,1,Wartb,13059,,lichtenberg
10877,Am Akazienweg,262,,352,,G,11,10,1,1,Wartb,13059,,lichtenberg
10877,Am Akazienweg,263,,351,,U,11,10,1,1,Wartb,13059,,lichtenberg
11115,Am alten Flugplatz,100,,100,,G,11,50,13,40,Karlh,10318,,lichtenberg
43923,Am Berl,2,,26,,G,11,10,3,7,NHohs,13051,,lichtenberg
43923,Am Berl,13,,25,,U,11,10,3,7,NHohs,13051,,lichtenberg
9383,Am Birkenrevier,2,,18,,G,11,50,13,41,Karlh,10318,,lichtenberg
43887,Am Breiten Luch,2,,52,,G,11,10,3,9,NHohs,13053,,lichtenberg
43887,Am Breiten Luch,3,,67,,U,11,10,3,9,NHohs,13053,,lichtenberg
10945,Am Bremsenwerk,1,,1,,U,11,40,9,27,Rumbg,10317,,lichtenberg
9301,Am Carlsgarten,5,,9,,U,11,50,13,41,Karlh,10318,,lichtenberg
9301,Am Carlsgarten,6,,16,,G,11,50,13,41,Karlh,10318,,lichtenberg
9299,Am Dörferweg,2,,44,,G,11,10,1,2,Falkb,13057,,lichtenberg
9299,Am Dörferweg,11,,25,,U,11,10,1,2,Falkb,13057,,lichtenberg
40099,Am Faulen See,1,,117,,U,11,20,4,10,AHohs,13053,,lichtenberg
40099,Am Faulen See,2,,10,,G,11,20,4,11,AHohs,13053,,lichtenberg
40099,Am Faulen See,20,,114,,G,11,20,4,10,AHohs,13053,,lichtenberg
9307,Am Gehrensee,2,,46,,G,11,10,1,2,Falkb,13057,,lichtenberg
10506,Am Genossenschaftsring,3,,29,,U,11,10,1,1,Wartb,13059,,lichtenberg
10506,Am Genossenschaftsring,4,,30,,G,11,10,1,1,Wartb,13059,,lichtenberg
44811,Am Graben,1,,9,,U,11,50,13,40,Karlh,10318,,lichtenberg
44811,Am Graben,2,,16,B,G,11,50,13,40,Karlh,10318,,lichtenberg
8960,Am Gutshof,1,,57,,U,11,10,1,1,Wartb,13059,,lichtenberg
8960,Am Gutshof,2,,58,,G,11,10,1,1,Wartb,13059,,lichtenberg
10913,Am Gutspark,2,,8,,G,11,30,7,22,Liber,10367,,lichtenberg
10913,Am Gutspark,5,,9,,U,11,30,7,22,Liber,10367,,lichtenberg
10878,Am Hechtgraben,77,,91,,U,11,10,1,1,Wartb,13059,,lichtenberg
10878,Am Hechtgraben,78,,78,,G,11,10,1,1,Wartb,13059,,lichtenberg
11100,Am Herzbergteich,1,,45,,U,11,30,7,21,Liber,10315,,lichtenberg
11100,Am Herzbergteich,42,,48,,G,11,30,7,21,Liber,10315,,lichtenberg
9997,Am Kletterplatz,3,,9,,U,11,10,1,1,Wartb,13059,,lichtenberg
9997,Am Kletterplatz,8,,10,,G,11,10,1,1,Wartb,13059,,lichtenberg
8959,Am Lindenplatz,1,,23,,U,11,40,11,36,Frife,10319,,lichtenberg
8959,Am Lindenplatz,2,,24,,G,11,40,11,36,Frife,10319,,lichtenberg
10876,Am Lindenweg,169,,259,,U,11,10,1,1,Wartb,13059,,lichtenberg
10876,Am Lindenweg,170,,260,,G,11,10,1,1,Wartb,13059,,lichtenberg
9093,Am Rheinischen Viertel,1,,31,,U,11,50,13,40,Karlh,10318,,lichtenberg
9093,Am Rheinischen Viertel,2,,32,,G,11,50,13,40,Karlh,10318,,lichtenberg
44499,Am Sandberg,2,,26,,G,11,50,13,40,Karlh,10318,,lichtenberg
44499,Am Sandberg,5,,27,,U,11,50,13,40,Karlh,10318,,lichtenberg
10507,Am Schilf,1,,9,,U,11,10,1,1,Wartb,13059,,lichtenberg
10507,Am Schilf,6,,10,,G,11,10,1,1,Wartb,13059,,lichtenberg
40143,Am Stadtpark,1,,15,,U,11,30,7,22,Liber,10367,,lichtenberg
40143,Am Stadtpark,2,,18,,G,11,30,7,22,Liber,10367,,lichtenberg
40148,Am Tierpark,2,,28,,G,11,40,9,31,Frife,10315,,lichtenberg
40148,Am Tierpark,32,,126,,G,11,40,11,37,Frife,10319,,lichtenberg
40148,Am Tierpark,33,,135,,U,11,40,10,34,Frife,10319,,lichtenberg
40152,Am Walde,1,,3,,U,11,50,13,41,Karlh,10318,,lichtenberg
40152,Am Walde,2,,4,,G,11,50,13,41,Karlh,10318,,lichtenberg
9996,Am Wartenberger Luch,3,,41,,U,11,10,1,1,Wartb,13059,,lichtenberg
9996,Am Wartenberger Luch,4,,32,,G,11,10,1,1,Wartb,13059,,lichtenberg
5205,Am Wasserwerk,11,,33,,U,11,30,7,21,Liber,10365,,lichtenberg
5205,Am Wasserwerk,14,,36,,G,11,30,7,21,Liber,10365,,lichtenberg
40156,Am Weihenhorst,3,,7,,U,11,50,13,41,Karlh,10318,,lichtenberg
40156,Am Weihenhorst,4,,6,,G,11,50,13,41,Karlh,10318,,lichtenberg
9314,An den Auen,1,,73,,U,11,10,1,2,Falkb,13057,,lichtenberg
9314,An den Auen,2,,44,,G,11,10,1,2,Falkb,13057,,lichtenberg
8987,An den Knabenhäusern,2,,68,,G,11,50,12,38,Rumbg,10317,,lichtenberg
8449,An der Bucht,35,,71,,U,11,50,12,38,Rumbg,10317,,lichtenberg
8449,An der Bucht,60,,70,,G,11,50,12,38,Rumbg,10317,,lichtenberg
11061,An der Hansekogge,1,,49,,U,11,40,10,33,Frife,10315,,lichtenberg
9382,An der Karlshorster Heide,1,,47,,U,11,50,13,41,Karlh,10318,,lichtenberg
9382,An der Karlshorster Heide,6,,58,,G,11,50,13,41,Karlh,10318,,lichtenberg
8552,An der Margaretenhöhe,1,,65,,U,11,10,1,1,Wartb,13051,,lichtenberg
8552,An der Margaretenhöhe,2,,2,,G,11,10,1,1,Wartb,13051,,lichtenberg
11264,An der Mole,1,,9,,U,11,50,12,38,Rumbg,10317,,lichtenberg
11260,An der Waldsiedlung,1,,7,,U,11,50,13,41,Karlh,10318,,lichtenberg
40171,Andernacher Straße,1,,11,A,U,11,50,13,40,Karlh,10318,,lichtenberg
40171,Andernacher Straße,2,,12,A,G,11,50,13,40,Karlh,10318,,lichtenberg
43801,Anna-Ebermann-Straße,1,,25,,U,11,20,4,10,AHohs,13053,,lichtenberg
43801,Anna-Ebermann-Straße,2,,26,,G,11,20,4,10,AHohs,13053,,lichtenberg
10957,Anna-Maria-Müller-Straße,1,,85,,U,11,20,4,10,AHohs,13053,,lichtenberg
40189,Annemariestraße,1,,3,,U,11,20,5,12,AHohs,13053,,lichtenberg
40189,Annemariestraße,2,,4,,G,11,20,5,12,AHohs,13053,,lichtenberg
11071,Anni-Frid-Weg,2,,32,,G,11,20,5,15,AHohs,13055,,lichtenberg
43795,Anton-Saefkow-Platz,1,,13,,U,11,30,6,17,Fenpf,10369,,lichtenberg
43795,Anton-Saefkow-Platz,4,,14,,G,11,30,6,17,Fenpf,10369,,lichtenberg
40207,Arberstraße,2,,60,C,G,11,50,13,40,Karlh,10318,,lichtenberg
40207,Arberstraße,3,,73,,U,11,50,13,40,Karlh,10318,,lichtenberg
40208,Archenholdstraße,1,,95,,U,11,40,9,30,Frife,10315,,lichtenberg
40208,Archenholdstraße,2,,102,,G,11,40,9,29,Frife,10315,,lichtenberg
40209,Archibaldweg,1,,1,,U,11,40,9,28,Rumbg,10317,,lichtenberg
40209,Archibaldweg,2,,12,,G,11,40,9,28,Rumbg,10317,,lichtenberg
40209,Archibaldweg,18,,40,,G,11,40,9,29,Rumbg,10317,,lichtenberg
40210,Arendsweg,1,,29,,U,11,20,5,14,AHohs,13055,,lichtenberg
40210,Arendsweg,2,,52,,G,11,20,5,15,AHohs,13055,,lichtenberg
40210,Arendsweg,41,,71,,U,11,20,5,15,AHohs,13055,,lichtenberg
40212,Aristotelessteig,2,,24,,G,11,50,13,39,Karlh,10318,,lichtenberg
40212,Aristotelessteig,17,,23,,U,11,50,13,39,Karlh,10318,,lichtenberg
40221,Arnimstraße,2,,24,,G,11,20,4,10,AHohs,13053,,lichtenberg
40221,Arnimstraße,3,,25,,U,11,20,4,10,AHohs,13053,,lichtenberg
40221,Arnimstraße,28,,28,,G,11,10,3,9,NHohs,13053,,lichtenberg
40224,Arthur-Weisbrodt-Straße,2,,24,,G,11,30,6,18,Fenpf,10369,,lichtenberg
8548,Astridstraße,2,,28,,G,11,10,1,1,Wartb,13051,,lichtenberg
8548,Astridstraße,3,,17,,U,11,10,1,1,Wartb,13051,,lichtenberg
40231,Atzpodienstraße,1,,19,,U,11,30,7,25,Liber,10365,,lichtenberg
40231,Atzpodienstraße,2,,18,,G,11,30,7,25,Liber,10365,,lichtenberg
40231,Atzpodienstraße,22,,50,,G,11,30,7,24,Liber,10365,,lichtenberg
40231,Atzpodienstraße,23,,49,,U,11,30,7,24,Liber,10365,,lichtenberg
40197,Augustastraße,1,,13,,U,11,20,5,12,AHohs,13053,,lichtenberg
40197,Augustastraße,2,,14,A,G,11,20,5,12,AHohs,13053,,lichtenberg
40244,Bahnhofstraße,1,,9,,U,11,20,5,13,AHohs,13055,,lichtenberg
40244,Bahnhofstraße,2,,8,,G,11,20,5,13,AHohs,13055,,lichtenberg
40244,Bahnhofstraße,15,,27,,U,11,20,4,11,AHohs,13055,,lichtenberg
40244,Bahnhofstraße,18,,18,,G,11,20,5,15,AHohs,13055,,lichtenberg
40244,Bahnhofstraße,26,,28,,G,11,20,4,11,AHohs,13055,,lichtenberg
40250,Baikalstraße,1,,31,,U,11,40,11,36,Frife,10319,,lichtenberg
40250,Baikalstraße,2,,26,,G,11,40,11,36,Frife,10319,,lichtenberg
40251,Balatonstraße,1,,57,,U,11,40,11,36,Frife,10319,,lichtenberg
40251,Balatonstraße,2,,68,,G,11,40,11,36,Frife,10319,,lichtenberg
43922,Barther Straße,1,,29,,U,11,10,3,8,NHohs,13051,,lichtenberg
43922,Barther Straße,6,,82,,G,11,10,3,8,NHohs,13051,,lichtenberg
40283,Beerfelder Straße,15,,15,,U,11,50,13,40,Karlh,10318,,lichtenberg
40298,Bennostraße,2,,6,,G,11,20,4,11,AHohs,13053,,lichtenberg
40298,Bennostraße,10,,26,A,G,11,20,4,10,AHohs,13053,,lichtenberg
40298,Bennostraße,13,,27,,U,11,20,4,10,AHohs,13053,,lichtenberg
11072,Bennyweg,1,,35,,U,11,20,5,15,AHohs,13055,,lichtenberg
11072,Bennyweg,2,,32,,G,11,20,5,15,AHohs,13055,,lichtenberg
40301,Berkenbrücker Steig,4,,12,F,G,11,20,5,14,AHohs,13055,,lichtenberg
40301,Berkenbrücker Steig,5,,13,F,U,11,20,5,14,AHohs,13055,,lichtenberg
40301,Berkenbrücker Steig,14,A,20,,G,11,20,5,13,AHohs,13055,,lichtenberg
40301,Berkenbrücker Steig,15,,21,,U,11,20,5,13,AHohs,13055,,lichtenberg
43765,Bernhard-Bästlein-Straße,1,,63,,U,11,30,6,20,Fenpf,10367,,lichtenberg
43765,Bernhard-Bästlein-Straße,2,,58,,G,11,30,6,20,Fenpf,10367,,lichtenberg
40315,Bertastraße,1,,7,,U,11,20,5,12,AHohs,13053,,lichtenberg
40315,Bertastraße,2,,8,,G,11,20,5,12,AHohs,13053,,lichtenberg
10508,Bidenswinkel,1,,27,,U,11,30,7,23,Liber,10365,,lichtenberg
10508,Bidenswinkel,2,,34,,G,11,30,7,23,Liber,10365,,lichtenberg
44005,Biesenbrower Straße,2,,90,,G,11,10,2,3,NHohs,13057,,lichtenberg
44005,Biesenbrower Straße,21,,85,,U,11,10,2,3,NHohs,13057,,lichtenberg
44005,Biesenbrower Straße,92,,130,,G,11,10,2,4,NHohs,13057,,lichtenberg
44005,Biesenbrower Straße,93,,135,,U,11,10,2,4,NHohs,13057,,lichtenberg
44096,Biesenhorster Weg,2,A,118,,G,11,50,13,40,Karlh,10318,,lichtenberg
43816,Biesenthaler Straße,2,,20,,G,11,20,5,14,AHohs,13055,,lichtenberg
40330,Biesterfelder Straße,1,,31,,U,11,20,4,10,AHohs,13053,,lichtenberg
40330,Biesterfelder Straße,4,,28,,G,11,20,4,10,AHohs,13053,,lichtenberg
40331,Bietzkestraße,1,,3,,U,11,40,9,29,Rumbg,10315,,lichtenberg
40331,Bietzkestraße,2,,4,,G,11,40,9,29,Rumbg,10315,,lichtenberg
40331,Bietzkestraße,5,,7,,U,11,40,9,29,Frife,10315,,lichtenberg
40331,Bietzkestraße,6,,12,,G,11,40,9,29,Frife,10315,,lichtenberg
40331,Bietzkestraße 017,29.0,,,,U,11,40,9,30,Frife,10315,,lichtenberg
9345,Binnendüne 002,44.0,,,,G,11,50,13,41,Karlh,10318,,lichtenberg
40335,Birkenallee 001,49.0,B,,,U,11,50,13,40,Karlh,10318,,lichtenberg
40335,Birkenallee 006,26.0,,,,G,11,50,13,40,Karlh,10318,,lichtenberg
40342,Birkenknick 001,47.0,,,,U,11,50,13,40,Karlh,10318,,lichtenberg
40342,Birkenknick 002,46.0,,,,G,11,50,13,40,Karlh,10318,,lichtenberg
40345,Birkholzer Weg 068,180.0,,,,G,11,10,1,1,Wartb,13059,,lichtenberg
40345,Birkholzer Weg 073,179.0,,,,U,11,10,1,1,Wartb,13059,,lichtenberg
40352,Bitburger Straße 003,23.0,,,,U,3,50,10,38,Weißs,13088,J,lichtenberg
40352,Bitburger Straße 004,24.0,,,,G,3,50,10,38,Weißs,13088,J,lichtenberg
40352,Bitburger Straße 025,113.0,,,,U,11,20,4,10,AHohs,13051,,lichtenberg
40352,Bitburger Straße 026,112.0,A,,,G,11,20,4,10,AHohs,13051,,lichtenberg
40352,Bitburger Straße 114,140.0,,,,G,3,50,10,38,Weißs,13088,J,lichtenberg
40352,Bitburger Straße 115,139.0,,,,U,3,50,10,38,Weißs,13088,J,lichtenberg
11073,Björnweg 001,27.0,,,,U,11,20,5,15,AHohs,13055,,lichtenberg
11073,Björnweg 002,38.0,,,,G,11,20,5,15,AHohs,13055,,lichtenberg
40356,Blankenburger Pflasterweg 001,7.0,,,,U,11,10,1,1,Malch,13051,,lichtenberg
40356,Blankenburger Pflasterweg 008,8.0,,,,G,3,30,5,17,StaMa,13051,J,lichtenberg
40356,Blankenburger Pflasterweg 009,9.0,,,,U,3,30,5,17,StaMa,13051,J,lichtenberg
40356,Blankenburger Pflasterweg 040,40.0,,,,G,3,30,5,17,StaMa,13129,J,lichtenberg
40356,Blankenburger Pflasterweg 097,101.0,,,,U,3,30,5,15,Blanb,13051,J,lichtenberg
40356,Blankenburger Pflasterweg 102,102.0,,,,G,3,30,5,15,Blanb,13129,J,lichtenberg
40363,Blaurackenweg 001,33.0,,,,U,11,50,13,41,Karlh,10318,,lichtenberg
40363,Blaurackenweg 006,32.0,,,,G,11,50,13,41,Karlh,10318,,lichtenberg
40366,Bleckmannweg 001,9.0,,,,U,11,30,7,22,Liber,10367,,lichtenberg
40366,Bleckmannweg 002,8.0,,,,G,11,30,7,22,Liber,10367,,lichtenberg
40369,Blockdammweg 001,9.0,,,,U,11,50,12,38,Rumbg,10317,,lichtenberg
40369,Blockdammweg 002,2.0,,,,G,11,50,13,41,Karlh,10317,,lichtenberg
40369,Blockdammweg 006,10.0,,,,G,11,50,13,41,Karlh,10318,,lichtenberg
40369,Blockdammweg 011,79.0,,,,U,11,50,12,38,Rumbg,10318,,lichtenberg
40369,Blockdammweg 012,12.0,,,,G,11,50,13,41,Karlh,10317,,lichtenberg
40369,Blockdammweg 014,28.0,,,,G,11,50,13,41,Karlh,10318,,lichtenberg
40369,Blockdammweg 032,32.0,,,,G,11,50,13,41,Karlh,10317,,lichtenberg
40369,Blockdammweg 034,70.0,,,,G,11,50,13,41,Karlh,10318,,lichtenberg
44564,BLW Unterbezirk Karlshorst Grup0p0e1 Seege0l4ä5nde,,,,,U,11,50,13,40,Karlh,10318,,lichtenberg
44564,BLW Unterbezirk Karlshorst Grup0p1e0 Seege0l6ä2nde,,,,,G,11,50,13,40,Karlh,10318,,lichtenberg
40377,Bodenmaiser Weg 004,30.0,,,,G,11,50,13,40,Karlh,10318,,lichtenberg
40377,Bodenmaiser Weg 005,29.0,,,,U,11,50,13,40,Karlh,10318,,lichtenberg
40389,Bopparder Straße 001,1.0,,,,U,11,50,13,40,Karlh,10318,,lichtenberg
40389,Bopparder Straße 002,4.0,,,,G,11,50,13,40,Karlh,10318,,lichtenberg
43930,Borner Straße 002,32.0,,,,G,11,10,3,8,NHohs,13051,,lichtenberg
43930,Borner Straße 005,23.0,,,,U,11,10,3,8,NHohs,13051,,lichtenberg
40394,Bornitzstraße 001,37.0,,,,U,11,30,7,22,Liber,10367,,lichtenberg
40394,Bornitzstraße 006,42.0,,,,G,11,30,7,22,Liber,10367,,lichtenberg
40394,Bornitzstraße 046,108.0,,,,G,11,30,7,23,Liber,10365,,lichtenberg
40394,Bornitzstraße 049,105.0,,,,U,11,30,7,23,Liber,10365,,lichtenberg
40414,Brascheweg 001,7.0,,,,U,11,50,13,40,Karlh,10318,,lichtenberg
40414,Brascheweg 002,6.0,,,,G,11,50,13,40,Karlh,10318,,lichtenberg
40567,Degnerstraße,12,,20,,G,11,20,5,12,AHohs,13053,,lichtenberg
40567,Degnerstraße,20,A,48,,G,11,20,4,11,AHohs,13053,,lichtenberg
40567,Degnerstraße,21,,51,,U,11,20,4,11,AHohs,13053,,lichtenberg
40567,Degnerstraße,55,,131,,U,11,20,4,10,AHohs,13053,,lichtenberg
40567,Degnerstraße,58,,150,,G,11,20,4,10,AHohs,13053,,lichtenberg
40569,Delbrückstraße,1,,5,,U,11,40,9,29,Rumbg,10315,,lichtenberg
40569,Delbrückstraße,2,,4,,G,11,40,9,29,Rumbg,10315,,lichtenberg
40569,Delbrückstraße,6,,16,,G,11,40,9,29,Frife,10315,,lichtenberg
40569,Delbrückstraße,9,,15,,U,11,40,9,29,Frife,10315,,lichtenberg
40569,Delbrückstraße,17,,25,A,U,11,40,9,30,Frife,10315,,lichtenberg
40569,Delbrückstraße,18,,22,,G,11,40,9,30,Frife,10315,,lichtenberg
43940,Demminer Straße,1,A,49,,U,11,10,2,5,NHohs,13059,,lichtenberg
43940,Demminer Straße,4,,38,,G,11,10,2,5,NHohs,13059,,lichtenberg
40571,Detlevstraße,1,,25,,U,11,20,4,10,AHohs,13053,,lichtenberg
40571,Detlevstraße,2,,14,,G,11,20,4,10,AHohs,13053,,lichtenberg
40575,Deutschmeisterstraße,1,,27,,U,11,30,7,22,Liber,10367,,lichtenberg
40575,Deutschmeisterstraße,2,,28,,G,11,30,7,22,Liber,10367,,lichtenberg
43931,Dierhagener Straße,1,,27,,U,11,10,3,8,NHohs,13051,,lichtenberg
43931,Dierhagener Straße,2,,26,,G,11,10,3,8,NHohs,13051,,lichtenberg
40583,Dietlindestraße,2,,32,,G,11,30,7,25,Liber,10365,,lichtenberg
40585,Dietrichstraße,1,,29,,U,11,20,4,10,AHohs,13053,,lichtenberg
40585,Dietrichstraße,2,,30,,G,11,20,4,10,AHohs,13053,,lichtenberg
40589,Dingelstädter Straße,1,,91,,U,11,20,5,15,AHohs,13053,,lichtenberg
40589,Dingelstädter Straße,2,,92,,G,11,20,5,15,AHohs,13053,,lichtenberg
43924,Doberaner Straße,53,,125,,U,11,10,3,8,NHohs,13051,,lichtenberg
43924,Doberaner Straße,58,,116,,G,11,10,3,8,NHohs,13051,,lichtenberg
40597,Döhrendahlstraße,3,,5,,U,11,20,4,10,AHohs,13053,,lichtenberg
43751,Dolgenseestraße,1,,63,,U,11,40,11,35,Frife,10319,,lichtenberg
43751,Dolgenseestraße,2,,64,,G,11,40,11,35,Frife,10319,,lichtenberg
40606,Dönhoffstraße,1,,41,,U,11,50,13,39,Karlh,10318,,lichtenberg
40606,Dönhoffstraße,2,,40,,G,11,50,13,39,Karlh,10318,,lichtenberg
40609,Dorfstraße,1,,51,B,U,11,10,1,2,Falkb,13057,,lichtenberg
40611,Dorfstraße,1,,51,,U,11,10,1,1,Malch,13051,,lichtenberg
40613,Dorfstraße,1,,33,,U,11,10,1,1,Wartb,13059,,lichtenberg
40613,Dorfstraße,2,,32,A,G,11,10,1,1,Wartb,13059,,lichtenberg
40609,Dorfstraße,2,,52,B,G,11,10,1,2,Falkb,13057,,lichtenberg
40611,Dorfstraße,2,,50,B,G,11,10,1,1,Malch,13051,,lichtenberg
40620,Dorotheastraße,1,,35,,U,11,50,13,39,Karlh,10318,,lichtenberg
40620,Dorotheastraße,2,,34,,G,11,50,13,39,Karlh,10318,,lichtenberg
40625,Dottistraße,3,,17,,U,11,30,7,22,Liber,10367,,lichtenberg
40625,Dottistraße,14,,20,,G,11,30,7,22,Liber,10367,,lichtenberg
40626,Drachenfelsstraße,1,,13,,U,11,50,13,40,Karlh,10318,,lichtenberg
40626,Drachenfelsstraße,2,,12,,G,11,50,13,40,Karlh,10318,,lichtenberg
40638,Drosselstieg,1,,39,,U,11,50,13,41,Karlh,10318,,lichtenberg
40638,Drosselstieg,2,,38,,G,11,50,13,41,Karlh,10318,,lichtenberg
40642,Drossener Straße,1,,65,,U,11,20,4,10,AHohs,13053,,lichtenberg
40642,Drossener Straße,2,,64,,G,11,20,4,10,AHohs,13053,,lichtenberg
40654,Eberhardstraße,1,,63,,U,11,30,7,22,Liber,10367,,lichtenberg
40663,Edgarstraße,1,A,19,,U,11,20,4,10,AHohs,13053,,lichtenberg
40663,Edgarstraße,2,,20,,G,11,20,4,10,AHohs,13053,,lichtenberg
40665,Eduardstraße,1,,17,,U,11,40,9,29,Rumbg,10317,,lichtenberg
40665,Eduardstraße,2,,18,A,G,11,40,9,29,Rumbg,10317,,lichtenberg
40667,Eggersdorfer Straße,9,,43,,U,11,40,9,30,Frife,10315,,lichtenberg
40667,Eggersdorfer Straße,22,,44,,G,11,40,9,30,Frife,10315,,lichtenberg
40668,Eginhardstraße,1,,37,,U,11,50,13,41,Karlh,10318,,lichtenberg
40668,Eginhardstraße,2,,32,,G,11,50,13,41,Karlh,10318,,lichtenberg
40669,Egmontstraße,1,,9,A,U,11,40,10,32,Rumbg,10317,,lichtenberg
40669,Egmontstraße,2,,10,,G,11,40,10,32,Rumbg,10317,,lichtenberg
43935,Egon-Erwin-Kisch-Straße,1,,57,,U,11,10,2,6,NHohs,13059,,lichtenberg
43935,Egon-Erwin-Kisch-Straße,2,,106,,G,11,10,2,6,NHohs,13059,,lichtenberg
43935,Egon-Erwin-Kisch-Straße,67,,99,,U,11,10,2,5,NHohs,13059,,lichtenberg
40672,Ehrenfelsstraße,2,,46,,G,11,50,13,40,Karlh,10318,,lichtenberg
40672,Ehrenfelsstraße,5,,47,,U,11,50,13,40,Karlh,10318,,lichtenberg
40673,Ehrlichstraße,1,,83,,U,11,50,13,41,Karlh,10318,,lichtenberg
40673,Ehrlichstraße,2,,82,,G,11,50,13,41,Karlh,10318,,lichtenberg
40674,Eibenallee,1,,55,,U,11,50,13,40,Karlh,10318,,lichtenberg
40674,Eibenallee,2,,48,,G,11,50,13,40,Karlh,10318,,lichtenberg
40696,Einbecker Straße,18,,36,,G,11,40,9,29,Rumbg,10317,,lichtenberg
40696,Einbecker Straße,19,,37,,U,11,40,9,31,Rumbg,10317,,lichtenberg
40696,Einbecker Straße,39,,119,,U,11,40,9,31,Frife,10315,,lichtenberg
40696,Einbecker Straße,40,,40,,G,11,40,9,29,Rumbg,10315,,lichtenberg
40696,Einbecker Straße,44,,46,,G,11,40,9,29,Frife,10315,,lichtenberg
40696,Einbecker Straße,52,,104,,G,11,40,9,30,Frife,10315,,lichtenberg
10890,Eisensteiner Straße,1,,21,,U,11,50,13,40,Karlh,10318,,lichtenberg
10890,Eisensteiner Straße,2,,24,,G,11,50,13,40,Karlh,10318,,lichtenberg
40705,Eitelstraße,5,,85,,U,11,40,9,29,Rumbg,10317,,lichtenberg
40705,Eitelstraße,10,,86,,G,11,40,9,29,Rumbg,10317,,lichtenberg
40713,Elfriedestraße,2,,44,A,G,11,20,5,12,AHohs,13053,,lichtenberg
43805,Elfriede-Tygör-Straße,1,,3,B,U,11,40,11,37,Frife,10319,,lichtenberg
43805,Elfriede-Tygör-Straße,2,,6,,G,11,40,11,37,Frife,10319,,lichtenberg
9031,Elisabeth-Schiemann-Straße,1,,31,F,U,11,10,1,2,Falkb,13057,,lichtenberg
9031,Elisabeth-Schiemann-Straße,2,,30,B,G,11,10,1,2,Falkb,13057,,lichtenberg
8553,Ellistraße,3,,17,,U,11,10,1,1,Wartb,13051,,lichtenberg
8553,Ellistraße,4,,16,,G,11,10,1,1,Wartb,13051,,lichtenberg
43766,Elli-Voigt-Straße,1,,19,,U,11,30,6,20,Fenpf,10367,,lichtenberg
43766,Elli-Voigt-Straße,2,,24,,G,11,30,6,20,Fenpf,10367,,lichtenberg
40722,Elsastraße,1,,39,,U,11,20,5,12,AHohs,13053,,lichtenberg
40722,Elsastraße,2,,44,A,G,11,20,5,12,AHohs,13053,,lichtenberg
40737,Emanuelstraße,1,,15,,U,11,40,9,29,Rumbg,10317,,lichtenberg
40737,Emanuelstraße,2,,14,,G,11,40,9,29,Rumbg,10317,,lichtenberg
8447,Emma-Ihrer-Straße,3,,39,,U,11,50,12,38,Rumbg,10317,,lichtenberg
40739,Enckevortweg,1,,31,,U,11,40,10,34,Frife,10319,,lichtenberg
40739,Enckevortweg,2,,30,,G,11,40,10,34,Frife,10319,,lichtenberg
10911,Erich-Hagen-Straße,1,,19,,U,11,20,4,10,AHohs,13053,,lichtenberg
10911,Erich-Hagen-Straße,2,,18,,G,11,20,4,10,AHohs,13053,,lichtenberg
43806,Erich-Kurz-Straße,4,,10,,G,11,40,11,37,Frife,10319,,lichtenberg
40865,Frankfurter Allee,44,,86,C,G,2,50,8,31,Frhai,10247,J,lichtenberg
40865,Frankfurter Allee,69,,111,A,U,2,50,7,29,Frhai,10247,J,lichtenberg
40865,Frankfurter Allee,90,,110,,G,2,50,8,32,Frhai,10247,J,lichtenberg
40865,Frankfurter Allee,113,,167,,U,11,30,7,22,Liber,10365,,lichtenberg
40865,Frankfurter Allee,120,,218,,G,11,30,8,26,Liber,10365,,lichtenberg
40865,Frankfurter Allee,187,,211,,U,11,30,7,24,Liber,10365,,lichtenberg
